total_removed_points: 0     
pick_probability: 0      
stamp: 9000000
-1.07687, -0.680948, 0.972278
-1.06735, -0.655575, 0.968843
0.675698, -0.631005, 0.00171975
stamp: 29029000000
-0.512903, -0.141214, 0.973417
-0.999344, -0.136333, 0.977999
-1.10783, -0.645803, 0.97561
0.647944, -0.602993, 0.00202892
0.652577, -0.641665, 0.000144207
0.691006, -0.601699, 0.000528932
-1.07759, -0.670319, 0.972064
-1.06815, -0.64521, 0.968961
0.675702, -0.630969, 0.00169318
stamp: 29039000000
-0.514555, -0.13278, 0.973475
-1.00111, -0.127759, 0.9779
-1.10836, -0.635234, 0.975612
0.647977, -0.602978, 0.00199127
0.652589, -0.641651, 0.000142604
0.691012, -0.601696, 0.000542229
-1.07801, -0.659775, 0.972155
-1.06856, -0.634591, 0.968717
0.675707, -0.63097, 0.00169281
stamp: 29050000000
-0.516094, -0.124239, 0.973532
-1.00279, -0.118943, 0.977817
-1.10869, -0.624536, 0.975591
0.647935, -0.602988, 0.00203709
0.652597, -0.64165, 0.000117627
0.691004, -0.601699, 0.0005233
-1.07841, -0.649195, 0.972207
-1.06888, -0.624011, 0.968664
0.675703, -0.630987, 0.00168552
stamp: 29059000000
-0.517426, -0.11563, 0.973669
-1.00422, -0.110126, 0.977626
-1.10888, -0.613984, 0.975651
0.647977, -0.602985, 0.00200164
0.652597, -0.641658, 0.00012946
0.690989, -0.60169, 0.000511763
-1.07858, -0.638671, 0.972217
-1.06912, -0.613272, 0.968812
0.675701, -0.630996, 0.00170107
stamp: 29069000000
-0.518745, -0.10692, 0.973695
-1.00562, -0.101259, 0.977465
-1.10888, -0.60343, 0.975713
0.647942, -0.602985, 0.00203564
0.652601, -0.641654, 0.00012615
0.691001, -0.60169, 0.000517442
-1.07873, -0.627965, 0.971975
-1.06917, -0.602548, 0.96883
0.675708, -0.630965, 0.00168399
stamp: 29080000000
-0.519818, -0.0981814, 0.973706
-1.00693, -0.0924108, 0.977293
-1.1087, -0.592634, 0.975604
0.647976, -0.602972, 0.00199905
0.652586, -0.641657, 0.000130497
0.691009, -0.601681, 0.0005276
-1.0785, -0.617204, 0.97191
-1.06903, -0.591876, 0.96884
0.675703, -0.630974, 0.00167261
stamp: 29089000000
-0.520821, -0.0893167, 0.973782
-1.00784, -0.0832869, 0.977235
-1.10843, -0.58189, 0.975516
0.647948, -0.602993, 0.002035
0.65259, -0.641664, 0.00013226
0.690995, -0.601693, 0.000526238
-1.07807, -0.606482, 0.97194
-1.06867, -0.58118, 0.968756
0.675705, -0.630973, 0.00169596
stamp: 29099000000
-0.521476, -0.0805197, 0.973813
-1.00892, -0.0742778, 0.977075
-1.10787, -0.571111, 0.975565
0.647931, -0.602982, 0.00203147
0.652583, -0.641662, 0.000136973
0.691005, -0.601694, 0.000530038
-1.07768, -0.595607, 0.97176
-1.0682, -0.57028, 0.968642
0.675728, -0.630966, 0.00166184
stamp: 29110000000
-0.522075, -0.0715721, 0.973837
-1.00959, -0.065262, 0.977064
-1.1072, -0.560308, 0.975376
0.647936, -0.602989, 0.00204554
0.652588, -0.641661, 0.000141208
0.691005, -0.601711, 0.000516393
-1.07689, -0.584827, 0.971554
-1.06742, -0.55953, 0.968523
0.675703, -0.630989, 0.00168679
stamp: 29119000000
-0.52256, -0.0626493, 0.973761
-1.01022, -0.0561487, 0.976939
-1.1064, -0.549527, 0.975266
0.647936, -0.602997, 0.00203778
0.652598, -0.641646, 0.000125185
0.691007, -0.601694, 0.000520943
-1.07615, -0.574111, 0.971506
-1.06657, -0.548658, 0.96858
0.675692, -0.631015, 0.001716
stamp: 29130000000
-0.522865, -0.0536329, 0.973773
-1.01073, -0.0470364, 0.976806
-1.10536, -0.538689, 0.97522
0.647942, -0.602986, 0.00203582
0.652598, -0.641654, 0.00012557
0.690997, -0.601708, 0.000511242
-1.07508, -0.563233, 0.97121
-1.06563, -0.537777, 0.968508
0.6757, -0.630985, 0.00169263
stamp: 29139000000
-0.523117, -0.0445225, 0.973684
-1.0111, -0.0378366, 0.976768
-1.1041, -0.527888, 0.975072
0.647984, -0.602959, 0.00199675
0.652593, -0.64166, 0.000119503
0.690991, -0.601704, 0.000509824
-1.07393, -0.552332, 0.970997
-1.06441, -0.526887, 0.968328
0.675716, -0.630981, 0.00167656
stamp: 29149000000
-0.52306, -0.035408, 0.973685
-1.01121, -0.0285234, 0.976716
-1.1028, -0.516958, 0.974856
0.647936, -0.602981, 0.002036
0.652594, -0.641665, 0.000137785
0.691007, -0.601696, 0.000514649
-1.07254, -0.54152, 0.970786
-1.06303, -0.516069, 0.968335
0.675705, -0.630984, 0.00170164
stamp: 29159000000
-0.522837, -0.0263079, 0.97367
-1.01143, -0.0192356, 0.976715
-1.10138, -0.505978, 0.974786
0.647944, -0.602996, 0.00204241
0.652597, -0.641659, 0.00012464
0.690996, -0.601702, 0.000523623
-1.07113, -0.530598, 0.970535
-1.06156, -0.505144, 0.968049
0.675693, -0.631005, 0.00171882
stamp: 29170000000
-0.522536, -0.0171698, 0.9737
-1.01139, -0.00996316, 0.976748
-1.09963, -0.495023, 0.974629
0.647984, -0.602971, 0.00200268
0.652603, -0.641653, 0.000116566
0.690998, -0.601695, 0.000524053
-1.06933, -0.519624, 0.970254
-1.05983, -0.494255, 0.96798
0.675706, -0.630974, 0.00167344
stamp: 29180000000
-0.522038, -0.0080346, 0.973477
-1.01124, -0.000641692, 0.976699
-1.09778, -0.484139, 0.974424
0.647932, -0.602989, 0.00203945
0.652595, -0.641663, 0.000141925
0.691002, -0.601688, 0.000531656
-1.06746, -0.508773, 0.970061
-1.05796, -0.483288, 0.967952
0.675707, -0.630985, 0.00168424
stamp: 29189000000
-0.52144, 0.00125302, 0.973524
-1.01081, 0.00883089, 0.976733
-1.09583, -0.473277, 0.974239
0.647933, -0.602988, 0.00203011
0.652597, -0.64166, 0.000122284
0.691004, -0.601701, 0.000511592
-1.06549, -0.497851, 0.96977
-1.05609, -0.472168, 0.967694
0.675718, -0.63097, 0.00168686
stamp: 29199000000
-0.520658, 0.0103389, 0.973405
-1.01033, 0.0181736, 0.976771
-1.09363, -0.462361, 0.974075
0.647978, -0.602972, 0.00199931
0.652586, -0.641661, 0.000125708
0.691008, -0.601699, 0.000509228
-1.06332, -0.486777, 0.969584
-1.05381, -0.461361, 0.967705
0.675711, -0.630986, 0.00166678
stamp: 29209000000
-0.519698, 0.0196741, 0.973317
-1.0096, 0.027685, 0.976782
-1.09118, -0.451489, 0.973915
0.647976, -0.602955, 0.00201431
0.652585, -0.641662, 0.00012504
0.690987, -0.601697, 0.000526732
-1.0609, -0.47585, 0.969471
-1.05154, -0.450474, 0.967313
0.675697, -0.631011, 0.00170591
stamp: 29219000000
-0.518668, 0.0289632, 0.973267
-1.00891, 0.0370455, 0.976869
-1.08881, -0.440588, 0.97357
0.647978, -0.602964, 0.00200896
0.652593, -0.641658, 0.000121072
0.690999, -0.601691, 0.000532926
-1.05848, -0.464925, 0.969109
-1.04899, -0.439503, 0.967364
0.675699, -0.630977, 0.00168987
stamp: 29230000000
-0.517369, 0.0381886, 0.973251
-1.00795, 0.0465034, 0.976969
-1.08617, -0.42979, 0.973496
0.647943, -0.602991, 0.00205025
0.652596, -0.641655, 0.000127136
0.691008, -0.601692, 0.000526065
-1.05567, -0.454091, 0.968937
-1.04623, -0.428635, 0.967317
0.675697, -0.630982, 0.00169378
stamp: 29239000000
-0.516101, 0.0474803, 0.973076
-1.00679, 0.0559892, 0.977063
-1.08356, -0.419149, 0.973055
0.647936, -0.602998, 0.0020403
0.652604, -0.641655, 0.000120854
0.691001, -0.601701, 0.000529336
-1.05287, -0.443133, 0.968682
-1.04359, -0.417661, 0.966963
0.675691, -0.631003, 0.00170216
stamp: 29250000000
-0.514525, 0.056835, 0.973081
-1.00555, 0.065405, 0.977184
-1.08053, -0.408255, 0.972863
0.647938, -0.603001, 0.00201961
0.652603, -0.641655, 0.000136269
0.691, -0.601686, 0.000525979
-1.05003, -0.432425, 0.968377
-1.04049, -0.406996, 0.966705
0.675689, -0.631007, 0.00171126
stamp: 29259000000
-0.512796, 0.0661346, 0.973042
-1.00423, 0.0748433, 0.977263
-1.07744, -0.397477, 0.9727
0.647934, -0.602989, 0.00204443
0.652598, -0.641648, 0.0001286
0.690991, -0.601701, 0.000533854
-1.04679, -0.421512, 0.968086
-1.03737, -0.396099, 0.966507
0.675701, -0.630994, 0.00169115
stamp: 29269000000
-0.511025, 0.0754647, 0.972851
-1.00277, 0.084244, 0.977337
-1.0741, -0.386685, 0.972487
0.647945, -0.602988, 0.00202716
0.652594, -0.641652, 0.000132357
0.690998, -0.601694, 0.000517129
-1.04346, -0.410898, 0.967755
-1.03399, -0.385288, 0.966431
0.675692, -0.630973, 0.00167569
stamp: 29280000000
-0.50909, 0.0846983, 0.972791
-1.00105, 0.0937353, 0.977491
-1.07066, -0.375909, 0.972326
0.647934, -0.602982, 0.00204581
0.652596, -0.641652, 0.000120513
0.690997, -0.601689, 0.00051149
-1.04026, -0.400122, 0.967338
-1.03069, -0.374453, 0.966165
0.675694, -0.630996, 0.00170618
stamp: 29289000000
-0.506876, 0.0940463, 0.972714
-0.999302, 0.103172, 0.977617
-1.06712, -0.365274, 0.972152
0.647944, -0.602983, 0.00204283
0.6526, -0.641642, 0.000110662
0.691001, -0.601697, 0.000517757
-1.03658, -0.389445, 0.967219
-1.02708, -0.363792, 0.96611
0.675698, -0.631011, 0.0017106
stamp: 29299000000
-0.504661, 0.103233, 0.972615
-0.997398, 0.112488, 0.977714
-1.06347, -0.354544, 0.971915
0.647981, -0.602985, 0.00200015
0.652598, -0.641656, 0.000132369
0.691003, -0.601698, 0.000517237
-1.03304, -0.378706, 0.966803
-1.02351, -0.353043, 0.965822
0.675685, -0.631019, 0.00174776
stamp: 29310000000
-0.502264, 0.11231, 0.972586
-0.995248, 0.121943, 0.977875
-1.05971, -0.343954, 0.971733
0.647939, -0.603011, 0.00202396
0.652587, -0.641664, 0.000128557
0.690995, -0.601687, 0.000531442
-1.02906, -0.368075, 0.966734
-1.01958, -0.342456, 0.965791
0.675693, -0.630983, 0.00170707
stamp: 29319000000
-0.499863, 0.121571, 0.972414
-0.993155, 0.131249, 0.977991
-1.05561, -0.33336, 0.971481
0.647936, -0.602999, 0.00202555
0.652588, -0.64166, 0.000120814
0.691002, -0.601687, 0.000518867
-1.02511, -0.357377, 0.966359
-1.01563, -0.33176, 0.965555
0.675716, -0.630975, 0.00166036
stamp: 29330000000
-0.497254, 0.130668, 0.972286
-0.990738, 0.140579, 0.978135
-1.05141, -0.322831, 0.971382
0.647968, -0.602973, 0.00199744
0.652595, -0.641658, 0.000116638
0.691001, -0.601708, 0.000507097
-1.02091, -0.346865, 0.966086
-1.01146, -0.321187, 0.965474
0.675708, -0.63096, 0.00167455
stamp: 29340000000
-0.494369, 0.1397, 0.972346
-0.988317, 0.149843, 0.978271
-1.04718, -0.312349, 0.971227
0.64798, -0.602956, 0.00200991
0.652594, -0.641656, 0.000111818
0.690991, -0.601713, 0.000510856
-1.01644, -0.336344, 0.966
-1.00705, -0.310767, 0.965441
0.675715, -0.630968, 0.00167344
stamp: 29349000000
-0.491378, 0.149024, 0.972202
-0.985649, 0.159066, 0.978262
-1.04287, -0.301935, 0.971035
0.647977, -0.60296, 0.00200332
0.652601, -0.641654, 0.000122039
0.691006, -0.601692, 0.000521862
-1.0122, -0.325794, 0.965632
-1.00284, -0.300204, 0.965178
0.675713, -0.630995, 0.0017018
stamp: 29359000000
-0.488281, 0.158006, 0.972174
-0.982947, 0.168142, 0.978378
-1.03823, -0.291547, 0.97091
0.64794, -0.60299, 0.00204324
0.652598, -0.641658, 0.000140064
0.690991, -0.601699, 0.000529851
-1.00759, -0.315365, 0.965563
-0.998207, -0.289777, 0.965142
0.675703, -0.630998, 0.00167518
stamp: 29370000000
-0.485044, 0.166966, 0.972144
-0.980147, 0.177286, 0.978473
-1.03349, -0.281237, 0.970752
0.647973, -0.602961, 0.00201993
0.652581, -0.641664, 0.000125656
0.691007, -0.601681, 0.000525677
-1.00271, -0.304997, 0.965475
-0.993383, -0.279455, 0.965137
0.675702, -0.630969, 0.00167626
stamp: 29380000000
-0.481834, 0.175943, 0.972051
-0.977173, 0.186393, 0.978479
-1.02863, -0.270977, 0.970669
0.647972, -0.602959, 0.00199448
0.652593, -0.641653, 0.000118885
0.690998, -0.601705, 0.000520857
-0.997949, -0.294686, 0.965073
-0.988665, -0.269075, 0.964768
0.675709, -0.630975, 0.00169897
stamp: 29389000000
-0.478304, 0.184866, 0.972086
-0.974075, 0.195313, 0.978494
-1.0238, -0.26067, 0.970461
0.647971, -0.602967, 0.00199975
0.652603, -0.641648, 0.000111931
0.690992, -0.60169, 0.000519321
-0.993092, -0.284467, 0.96499
-0.983724, -0.25885, 0.964764
0.675702, -0.630956, 0.00167096
stamp: 29399000000
-0.474613, 0.19379, 0.972159
-0.970705, 0.20428, 0.978661
-1.01863, -0.250634, 0.970288
0.647977, -0.602961, 0.00199452
0.652595, -0.641658, 0.000130618
0.691006, -0.601688, 0.000530606
-0.987734, -0.274297, 0.964873
-0.978604, -0.248731, 0.964807
0.675708, -0.630982, 0.0016942
stamp: 29409000000
-0.471005, 0.202506, 0.972053
-0.967381, 0.213168, 0.978551
-1.01346, -0.240595, 0.970194
0.647944, -0.602997, 0.00204719
0.652606, -0.641658, 0.000109967
0.690991, -0.60171, 0.000506685
-0.982691, -0.264231, 0.964592
-0.973337, -0.238579, 0.964709
0.675711, -0.630983, 0.00168597
stamp: 29419000000
-0.467141, 0.211227, 0.972109
-0.963932, 0.221884, 0.978461
-1.00812, -0.230569, 0.970047
0.647937, -0.602989, 0.00203738
0.652591, -0.641665, 0.000132657
0.691011, -0.601689, 0.000536682
-0.977143, -0.254182, 0.96456
-0.967931, -0.228585, 0.964611
0.675712, -0.630982, 0.00169419
stamp: 29430000000
-0.463019, 0.219935, 0.972157
-0.960222, 0.230602, 0.978493
-1.00261, -0.220717, 0.969992
0.647932, -0.602993, 0.0020335
0.652585, -0.641661, 0.000132961
0.690995, -0.601707, 0.000523045
-0.971961, -0.244244, 0.964135
-0.962626, -0.218647, 0.964354
0.6757, -0.631001, 0.00170934
stamp: 29439000000
-0.458988, 0.228472, 0.972077
-0.956437, 0.239293, 0.978458
-0.997037, -0.210901, 0.969819
0.647936, -0.602986, 0.0020404
0.652594, -0.641659, 0.000131361
0.691006, -0.601686, 0.000538409
-0.966197, -0.234412, 0.963956
-0.95698, -0.208771, 0.964287
0.675724, -0.630972, 0.00166732
stamp: 29449000000
-0.454766, 0.23684, 0.972052
-0.952618, 0.247733, 0.978337
-0.991426, -0.201201, 0.969619
0.647972, -0.602966, 0.00200414
0.652598, -0.64166, 0.000129252
0.690997, -0.60169, 0.000505791
-0.960564, -0.22462, 0.963885
-0.951373, -0.198995, 0.964215
0.675701, -0.630986, 0.00170959
stamp: 29459000000
-0.450316, 0.245316, 0.972194
-0.948505, 0.256191, 0.978375
-0.985589, -0.191606, 0.969524
0.647979, -0.602957, 0.0020086
0.652597, -0.641662, 0.000125123
0.690997, -0.601678, 0.000529816
-0.954844, -0.215052, 0.963479
-0.945437, -0.189411, 0.964157
0.675707, -0.630997, 0.0016967
stamp: 29469000000
-0.445936, 0.253689, 0.972165
-0.944427, 0.264606, 0.978234
-0.979577, -0.182058, 0.969373
0.647935, -0.602984, 0.00203847
0.652592, -0.641646, 0.000129891
0.691, -0.601705, 0.000502274
-0.948739, -0.20542, 0.963329
-0.940002, -0.179735, 0.963916
0.675707, -0.630996, 0.00168019
stamp: 29480000000
-0.441377, 0.261839, 0.972178
-0.940228, 0.272764, 0.978051
-0.973528, -0.172666, 0.969262
0.64794, -0.602992, 0.00203321
0.652597, -0.641652, 0.000121995
0.691, -0.601691, 0.000529259
-0.943003, -0.196027, 0.963017
-0.933764, -0.170344, 0.963935
0.67571, -0.630985, 0.00170299
stamp: 29489000000
-0.436601, 0.269979, 0.972207
-0.935848, 0.280902, 0.978074
-0.967312, -0.163398, 0.969068
0.64794, -0.602998, 0.00202465
0.652595, -0.641658, 0.000135991
0.691002, -0.601695, 0.00051337
-0.936911, -0.186697, 0.96276
-0.92782, -0.161021, 0.963773
0.675699, -0.630993, 0.00169186
stamp: 29499000000
-0.431977, 0.277796, 0.972221
-0.931418, 0.288896, 0.9779
-0.961053, -0.154124, 0.968951
0.647976, -0.602971, 0.00200547
0.652589, -0.641667, 0.000128147
0.690995, -0.60168, 0.000515257
-0.930511, -0.177414, 0.962533
-0.921314, -0.15171, 0.963747
0.675712, -0.630997, 0.00168243
stamp: 29509000000
-0.426927, 0.285885, 0.972297
-0.926758, 0.29679, 0.977775
-0.95466, -0.145158, 0.968874
0.647939, -0.602986, 0.00203847
0.652603, -0.641652, 0.00012597
0.690999, -0.601688, 0.000521664
-0.924133, -0.168315, 0.962207
-0.915013, -0.142584, 0.963561
0.675722, -0.630963, 0.00166966
stamp: 29519000000
-0.421724, 0.293705, 0.97233
-0.922146, 0.30459, 0.977653
-0.948085, -0.136123, 0.968686
0.647969, -0.602967, 0.0020031
0.652598, -0.641652, 0.000145891
0.690992, -0.601689, 0.000538148
-0.917437, -0.159315, 0.962063
-0.908521, -0.133576, 0.96348
0.675719, -0.630952, 0.00165538
stamp: 29530000000
-0.416692, 0.301299, 0.972404
-0.917268, 0.312203, 0.97753
-0.941477, -0.127334, 0.968519
0.647941, -0.602987, 0.00203252
0.652592, -0.641668, 0.000126417
0.691003, -0.601695, 0.000529186
-0.910881, -0.150378, 0.96181
-0.901569, -0.124793, 0.963554
0.675693, -0.630984, 0.00170113
stamp: 29539000000
-0.411337, 0.308926, 0.972468
-0.912382, 0.319765, 0.977355
-0.934794, -0.118667, 0.968287
0.647946, -0.602991, 0.00203434
0.652595, -0.641663, 0.00013071
0.691, -0.601694, 0.000519482
-0.904105, -0.141621, 0.961383
-0.89486, -0.116112, 0.9634
0.675694, -0.631012, 0.00170372
stamp: 29549000000
-0.406109, 0.316281, 0.972451
-0.907299, 0.327147, 0.97724
-0.927963, -0.110054, 0.968101
0.647938, -0.602984, 0.00203865
0.652599, -0.641655, 0.000119766
0.690994, -0.601693, 0.000530641
-0.897348, -0.132984, 0.96102
-0.888233, -0.10746, 0.963126
0.675709, -0.63098, 0.00166898
stamp: 29559000000
-0.400511, 0.323617, 0.972573
-0.902181, 0.334425, 0.977048
-0.920974, -0.101628, 0.967943
0.647931, -0.602994, 0.00203645
0.652597, -0.641649, 0.000115085
0.690992, -0.601704, 0.000526722
-0.890447, -0.124513, 0.960611
-0.881326, -0.0989011, 0.962933
0.675705, -0.63097, 0.00168004
stamp: 29569000000
-0.394936, 0.33069, 0.972527
-0.896911, 0.341553, 0.976912
-0.913864, -0.0933384, 0.967689
0.647981, -0.602971, 0.00201008
0.652596, -0.641663, 0.000127664
0.691004, -0.601711, 0.000520016
-0.883251, -0.116263, 0.960513
-0.874155, -0.0905994, 0.962892
0.675705, -0.630996, 0.00170058
stamp: 29580000000
-0.389245, 0.337734, 0.972547
-0.89152, 0.348476, 0.976768
-0.906801, -0.0851811, 0.96748
0.647964, -0.602956, 0.00200987
0.652591, -0.641653, 0.000118312
0.690997, -0.601703, 0.000518556
-0.876272, -0.107982, 0.959983
-0.867283, -0.0823734, 0.962516
0.675717, -0.630974, 0.00167487
stamp: 29589000000
-0.383344, 0.344671, 0.972603
-0.886054, 0.355291, 0.976606
-0.899605, -0.0771716, 0.967225
0.647932, -0.602986, 0.00203139
0.652594, -0.641655, 0.000125966
0.690997, -0.601686, 0.000502161
-0.868879, -0.100005, 0.959647
-0.859767, -0.0743717, 0.962388
0.675699, -0.630962, 0.001666
stamp: 29599000000
-0.37746, 0.351425, 0.972467
-0.880506, 0.361998, 0.976369
-0.892313, -0.0693659, 0.966941
0.647923, -0.603008, 0.00203552
0.652592, -0.641655, 0.000133374
0.691006, -0.601698, 0.000509824
-0.861683, -0.0920805, 0.959179
-0.852362, -0.0665926, 0.962236
0.675699, -0.630977, 0.00167385
stamp: 29609000000
-0.371313, 0.35809, 0.972507
-0.874829, 0.368458, 0.97618
-0.884847, -0.0617732, 0.966651
0.647932, -0.603006, 0.00202671
0.652589, -0.64166, 0.000130262
0.691004, -0.601696, 0.00052462
-0.854017, -0.0843969, 0.959019
-0.845131, -0.0588773, 0.961952
0.675706, -0.630983, 0.00169332
stamp: 29619000000
-0.365336, 0.364542, 0.972432
-0.869055, 0.374774, 0.975997
-0.877421, -0.0542165, 0.966341
0.647933, -0.602985, 0.00202401
0.652589, -0.641653, 0.000131726
0.690997, -0.601689, 0.000523368
-0.846585, -0.0768262, 0.958596
-0.837528, -0.0512058, 0.961721
0.675717, -0.630958, 0.00166435
stamp: 29629000000
-0.359121, 0.370734, 0.972286
-0.863125, 0.380987, 0.975857
-0.869762, -0.0469512, 0.96611
0.647944, -0.602992, 0.00204141
0.65259, -0.641657, 0.000138108
0.691008, -0.601686, 0.00051752
-0.838965, -0.069433, 0.958259
-0.829805, -0.0439835, 0.961571
0.67571, -0.631006, 0.00170849
stamp: 29639000000
-0.352762, 0.376994, 0.972196
-0.857133, 0.387003, 0.975713
-0.862026, -0.0397167, 0.965815
0.647944, -0.60299, 0.00204279
0.652603, -0.64165, 0.000125018
0.690995, -0.60169, 0.000507293
-0.831198, -0.0622947, 0.957863
-0.822381, -0.0367153, 0.961192
0.675708, -0.630986, 0.0017104
stamp: 29650000000
-0.34641, 0.383019, 0.972017
-0.851112, 0.392881, 0.975544
-0.854205, -0.0328341, 0.965533
0.64798, -0.602978, 0.00199969
0.652604, -0.641659, 0.000125165
0.691004, -0.601713, 0.000505554
-0.823387, -0.0552097, 0.957504
-0.814468, -0.0297603, 0.96102
0.675711, -0.630966, 0.00165768
stamp: 29659000000
-0.339948, 0.389029, 0.971906
-0.84496, 0.398476, 0.975378
-0.846386, -0.026057, 0.965156
0.647978, -0.602968, 0.0020019
0.652597, -0.641652, 0.000133336
0.690998, -0.601697, 0.000504466
-0.815522, -0.0483653, 0.957015
-0.806645, -0.0229203, 0.960741
0.675708, -0.630973, 0.00167961
stamp: 29669000000
-0.333283, 0.394602, 0.971769
-0.838736, 0.403945, 0.975262
-0.838414, -0.0194014, 0.964832
0.647943, -0.602995, 0.0020308
0.652592, -0.641658, 0.000141341
0.690992, -0.601688, 0.000520277
-0.80783, -0.0416803, 0.956415
-0.798556, -0.0163306, 0.960536
0.675703, -0.630983, 0.00169055
stamp: 29680000000
-0.326651, 0.40006, 0.971428
-0.832316, 0.409282, 0.975149
-0.830402, -0.0130924, 0.964491
0.647938, -0.602988, 0.00203283
0.652593, -0.641652, 0.000138411
0.690999, -0.601685, 0.000522078
-0.799872, -0.035163, 0.95596
-0.790433, -0.00991332, 0.960335
0.675699, -0.631, 0.00170023
stamp: 29689000000
-0.319857, 0.405481, 0.971241
-0.825882, 0.414357, 0.975008
-0.822273, -0.00693288, 0.964146
0.647936, -0.602984, 0.00203216
0.652595, -0.641647, 0.000119373
0.691005, -0.601694, 0.000525377
-0.791506, -0.0289098, 0.955577
-0.782207, -0.00375079, 0.960147
0.675709, -0.630979, 0.00167601
stamp: 29699000000
-0.313014, 0.410419, 0.970935
-0.819345, 0.419312, 0.974826
-0.813977, -0.000869986, 0.963888
0.647938, -0.602998, 0.00202632
0.652592, -0.641658, 0.000139022
0.690993, -0.601693, 0.000528684
-0.783063, -0.0230377, 0.955462
-0.773904, 0.00211246, 0.960027
0.675704, -0.630996, 0.00170403
stamp: 29709000000
-0.306083, 0.415584, 0.970791
-0.812674, 0.424027, 0.974708
-0.805798, 0.00489849, 0.963505
0.647974, -0.602973, 0.00199556
0.652595, -0.641664, 0.000144353
0.691001, -0.601709, 0.000520199
-0.774715, -0.0172505, 0.955207
-0.765553, 0.00791042, 0.960016
0.675715, -0.630992, 0.00169488
stamp: 29719000000
-0.299136, 0.420286, 0.97043
-0.806002, 0.428534, 0.97455
